batch_loss
0.6915082931518555
1.6295344829559326
1.000420331954956
0.685517430305481
0.8169355392456055
0.7198599576950073
0.6861708164215088
0.6868426203727722
0.692838728427887
0.687419056892395
0.6954233646392822
0.689530611038208
0.7005711197853088
0.6849067211151123
0.7013872265815735
0.7011388540267944
0.6364573240280151
0.7541813254356384
0.6796640157699585
0.7013074159622192
0.7076728343963623
0.6914348602294922
0.6967352032661438
0.710774302482605
0.6977705955505371
0.6991134285926819
0.6799710988998413
0.7275251150131226
0.6889740228652954
0.7095268964767456
0.6863076686859131
0.6874194145202637
0.705802857875824
0.6789145469665527
0.7242953181266785
0.7059466242790222
0.70921790599823
0.711345911026001
0.6795703172683716
0.6908254623413086
0.691303014755249
0.691182017326355
0.697199821472168
0.690491795539856
0.68858802318573
0.6881675720214844
0.6865394115447998
0.6981481313705444
0.6917744278907776
0.6911987066268921
0.6871927976608276
0.6959339380264282
0.6909528374671936
0.6863069534301758
0.6798272132873535
0.6798269748687744
0.7056296467781067
0.6699414253234863
0.7482150793075562
0.7008757591247559
0.6654938459396362
0.6965804100036621
0.6957252025604248
0.7048971652984619
0.6769001483917236
0.6469734907150269
0.6776692271232605
0.6729449033737183
0.6388684511184692
0.6550309658050537
0.6094193458557129
0.6723259687423706
0.635708749294281
0.6781313419342041
0.5788547992706299
0.7005139589309692
0.7287702560424805
0.5243755578994751
0.6165996789932251
0.6669309139251709
0.5877772569656372
0.5701253414154053
0.6327489614486694
0.6012055277824402
0.6210966110229492
0.6522928476333618
0.6176316738128662
0.6135976314544678
0.5426462888717651
0.6267974376678467
0.5324440002441406
0.6630880832672119
0.540816068649292
0.5282257795333862
0.6272120475769043
0.5957441329956055
0.5675857067108154
0.6100587844848633
0.6076065897941589
0.5509580969810486
0.5225015878677368
0.6155915260314941
0.5985269546508789
0.5387864112854004
0.5239536762237549
0.5502656698226929
0.6544626951217651
0.5441645383834839
0.5795910358428955
0.6115077137947083
0.5894699096679688
0.5242149233818054
0.5784123539924622
0.6283050775527954
0.6551626324653625
0.6480604410171509
0.5033699870109558
0.5331231355667114
0.5512528419494629
0.5860012769699097
0.6092962026596069
0.5957227349281311
0.5731399059295654
0.5221492052078247
0.5340684056282043
0.48914727568626404
0.57737135887146
0.5538552403450012
0.5387058854103088
0.5560327768325806
0.5440835356712341
0.4698907732963562
0.5015342235565186
0.5178788900375366
0.41990864276885986
0.5542432069778442
0.3797025680541992
0.5270274877548218
0.5656918883323669
0.4184024930000305
0.3909716010093689
0.5316283702850342
0.4718495011329651
0.6315456628799438
0.4043719470500946
0.5710426568984985
0.5430408120155334
0.475703626871109
0.5505470633506775
0.4880376160144806
0.5231437683105469
0.529621422290802
0.4629002809524536
0.5938470959663391
0.46210482716560364
0.6095942258834839
0.5464171171188354
0.504056453704834
0.5658591985702515
0.5008837580680847
0.536188006401062
0.4994890093803406
0.5734363198280334
0.6167564988136292
0.6012499332427979
0.5603684186935425
0.42217618227005005
0.43515580892562866
0.5958124399185181
0.48012980818748474
0.4233073592185974
0.5257879495620728
0.5351284742355347
0.5683971047401428
0.4117972254753113
0.5673954486846924
0.43667614459991455
0.5198185443878174
0.41241249442100525
0.5111218690872192
0.5444139242172241
0.4742200970649719
0.44153648614883423
0.6081997156143188
0.49730977416038513
0.49621161818504333
0.5638983249664307
0.4788711369037628
0.5210103392601013
0.5492985248565674
0.46630120277404785
0.5026264786720276
0.5829975605010986
0.4640415608882904
0.46688732504844666
0.4771727919578552
0.4322655498981476
0.5871533155441284
0.5793776512145996
0.4581831693649292
0.4671463370323181
0.4792221784591675
0.5599142909049988
0.6034766435623169
0.5436532497406006
0.524840772151947
0.36925745010375977
0.432864785194397
0.5243294835090637
0.568778932094574
0.49819132685661316
0.5059705972671509
0.45682293176651
0.43417981266975403
0.4268975257873535
0.5454159379005432
0.5906062126159668
0.5488721132278442
0.5436451435089111
0.4226295053958893
0.4233029782772064
0.5079520344734192
0.4324766993522644
0.49144989252090454
0.5460795760154724
0.4936408996582031
0.42980265617370605
0.46191731095314026
0.36748892068862915
0.4137774407863617
0.47136610746383667
0.516139030456543
0.5481542348861694
0.584161102771759
0.4964047968387604
0.49627983570098877
0.5399613976478577
0.44207820296287537
0.5499951243400574
0.4837041199207306
0.5197170972824097
0.49351266026496887
0.471163809299469
0.5631415843963623
0.4705023169517517
0.4696272015571594
0.5909415483474731
0.4791795611381531
0.4642035961151123
0.472770631313324
0.4729229211807251
0.494119256734848
0.4617713391780853
0.4450504183769226
0.45460307598114014
0.44423937797546387
0.32743799686431885
0.556760311126709
0.6769521832466125
0.6194952130317688
0.6149746179580688
0.485264390707016
0.33778226375579834
0.6621002554893494
0.5163899064064026
0.43270349502563477
0.5485795140266418
0.4939739406108856
0.5336136817932129
0.512157678604126
0.5146344900131226
0.4833660423755646
0.5276415944099426
0.48858848214149475
0.6329588890075684
0.4959591031074524
0.40440911054611206
0.47746750712394714
0.4628642499446869
0.44584891200065613
0.4280647039413452
0.6077768802642822
0.4566648602485657
0.6466877460479736
0.3913011848926544
0.5416282415390015
0.439005970954895
0.4151351749897003
0.4530436396598816
0.5139231085777283
0.4555175304412842
0.5138620734214783
0.575899600982666
0.3682750165462494
0.3497112989425659
0.43181365728378296
0.5514625310897827
0.5524808168411255
0.40827053785324097
0.4313580095767975
0.46763843297958374
0.500342071056366
0.4751083254814148
0.553589940071106
0.45733901858329773
0.48375701904296875
0.4004521667957306
0.36372852325439453
0.5605078339576721
0.4516674876213074
0.534580409526825
0.4124683737754822
0.49956655502319336
0.4565503001213074
0.4535437226295471
0.38868916034698486
0.5353997945785522
0.575356662273407
0.42690300941467285
0.5141866207122803
0.5191854238510132
0.41427117586135864
0.406914621591568
0.40609514713287354
0.5743407011032104
0.3617609441280365
0.536304235458374
0.42925065755844116
0.5558351278305054
0.5591925978660583
0.6572391986846924
0.4245900511741638
0.43533557653427124
0.3544662296772003
0.4966872036457062
0.43353497982025146
0.4621013402938843
0.5099289417266846
0.4889434576034546
0.4306339621543884
0.43486374616622925
0.5005722045898438
0.35209301114082336
0.3735688030719757
0.34375131130218506
0.6087678670883179
0.3047534227371216
0.6316078901290894
0.8049958944320679
0.38177454471588135
0.42299705743789673
0.5096004009246826
0.44738638401031494
0.4137623906135559
0.3998897969722748
0.48652905225753784
0.5215505957603455
0.5336769819259644
0.536177396774292
0.3910464942455292
0.4987741708755493
0.4533507227897644
0.5937800407409668
0.402826726436615
0.4192197620868683
0.5438811779022217
0.5829106569290161
0.4969051480293274
0.461941659450531
0.3745051324367523
0.4631398618221283
0.457422137260437
0.48071157932281494
0.4607032239437103
0.4635978937149048
0.448497474193573
0.4824603199958801
