batch_loss
0.7138490676879883
0.6998843550682068
0.6961981058120728
0.6931421756744385
0.69063401222229
0.7022181749343872
0.7090071439743042
0.6997370719909668
0.683300256729126
0.6972723603248596
0.6856464743614197
0.6958856582641602
0.6889673471450806
0.7023245692253113
0.7023327350616455
0.6968648433685303
0.6989212036132812
0.6899890899658203
0.6971406936645508
0.6864745616912842
0.6924442052841187
0.6857832670211792
0.6987839937210083
0.6842319965362549
0.6839510798454285
0.6944094896316528
0.6881178617477417
0.6924766302108765
0.7009972929954529
0.6778607964515686
0.6886951327323914
0.6948319673538208
0.7016298174858093
0.689850389957428
0.6956425309181213
0.6797864437103271
0.6935754418373108
0.6859971284866333
0.6903348565101624
0.6944431066513062
0.6993316411972046
0.6925272941589355
0.695269763469696
0.687015175819397
0.6963856220245361
0.6843571662902832
0.6804521083831787
0.6824872493743896
0.6988379955291748
0.6889349222183228
0.6952036619186401
0.682640552520752
0.6940299272537231
0.6869183778762817
0.6875905990600586
0.6952055096626282
0.6908571720123291
0.6827788352966309
0.6861729621887207
0.6910209655761719
0.6967141628265381
0.6987528800964355
0.6862692832946777
0.6859754920005798
0.6783634424209595
0.701094388961792
0.6836980581283569
0.6878087520599365
0.6920045614242554
0.6900280714035034
0.6933411955833435
0.6895025968551636
0.6824340224266052
0.692882776260376
0.6922395825386047
0.6781460642814636
0.6904087662696838
0.6865218877792358
0.6929413080215454
0.6843345165252686
0.6914942264556885
0.6759018301963806
0.6903243064880371
0.6785454154014587
0.682986319065094
0.6948232054710388
0.6764218807220459
0.6969081163406372
0.683394193649292
0.6952428221702576
0.6878618597984314
0.6849637627601624
0.6974871158599854
0.6816754341125488
0.6897504329681396
0.7148869037628174
0.6961448192596436
0.6840649843215942
0.6823612451553345
0.6784219741821289
0.6833425760269165
0.688660740852356
0.6811525821685791
0.6874823570251465
0.6874960660934448
0.6883903741836548
0.6759686470031738
0.6662256717681885
0.6827364563941956
0.6915590167045593
0.696409285068512
0.6860434412956238
0.6840897798538208
0.6899266242980957
0.6771590113639832
0.6839814186096191
0.6745803356170654
0.6913561820983887
0.6726607084274292
0.692673921585083
0.6893447637557983
0.6724909543991089
0.6831754446029663
0.6920417547225952
0.6681987047195435
0.6727911233901978
0.7097536325454712
0.6788160800933838
0.7075260877609253
0.6895568370819092
0.6843940019607544
0.6692456603050232
0.6672348380088806
0.6807132959365845
0.6773474216461182
0.6964290142059326
0.6778263449668884
0.674382746219635
0.663847804069519
0.6865281462669373
0.6836854815483093
0.6718868017196655
0.6677523851394653
0.6669695377349854
0.6772385835647583
0.6890658140182495
0.697691798210144
0.6888853311538696
0.6802144646644592
0.6750715970993042
0.6606787443161011
0.6745349764823914
0.6575288772583008
0.6789029240608215
0.6866503953933716
0.6554712057113647
0.6774917840957642
0.6686025261878967
0.6823693513870239
0.6727986335754395
0.6821265816688538
0.6470681428909302
0.6853389143943787
0.6756987571716309
0.6577838659286499
0.6692699193954468
0.6811825037002563
0.6762128472328186
0.6616084575653076
0.6755263805389404
0.6635228395462036
0.644157350063324
0.6742826104164124
0.7025068998336792
0.6571626663208008
0.661133885383606
0.6965717077255249
0.6736552715301514
0.666492223739624
0.6982285976409912
0.6840592622756958
0.6684730052947998
0.6685510277748108
0.6560361385345459
0.6691190004348755
0.6471355557441711
0.6720778942108154
0.6713474988937378
0.6691041588783264
0.6499439477920532
0.6724773645401001
0.6726748943328857
0.6948795318603516
0.6324402093887329
0.6279712319374084
0.6565301418304443
0.6751212477684021
0.683902382850647
0.6401361227035522
0.649772047996521
0.6617673635482788
0.6608635187149048
0.6542443037033081
0.677983283996582
0.7107426524162292
0.6813198328018188
0.6710601449012756
0.698815643787384
0.646924614906311
0.6384563446044922
0.6505333185195923
0.6463632583618164
0.6340968608856201
0.6946092844009399
0.6661518812179565
0.6371577382087708
0.6544117331504822
0.6762999296188354
0.6878848671913147
0.6472891569137573
0.6885122656822205
0.6393057107925415
0.6451185941696167
0.6306323409080505
0.6794798374176025
0.6880232095718384
0.6258655786514282
0.6952887773513794
0.6043577790260315
0.6487555503845215
0.6579917669296265
0.6570128202438354
0.6566582918167114
0.6804940700531006
0.6751564741134644
0.6748631596565247
0.6003174781799316
0.6305241584777832
0.669224739074707
0.7164332866668701
0.6166030168533325
0.6220782399177551
0.6523474454879761
0.6573747396469116
0.6399804353713989
0.6503819823265076
0.6104581952095032
0.6511387825012207
0.6811720132827759
0.6559219360351562
0.6455885767936707
0.6465312838554382
0.672316312789917
0.5933035612106323
0.6596634387969971
0.6631770133972168
0.6523694396018982
0.6474121809005737
0.6390160918235779
0.6289273500442505
0.6584547758102417
0.6848655343055725
0.6282076239585876
0.6298365592956543
0.6503375768661499
0.7281243205070496
0.6525813341140747
0.6243281960487366
0.6242309212684631
0.6198292970657349
0.643081784248352
0.5692005157470703
0.6354258060455322
0.61836838722229
0.680534839630127
0.6363867521286011
0.5969567894935608
0.633342981338501
0.6394758224487305
0.6902010440826416
0.6170182228088379
0.6603569388389587
0.6202350854873657
0.6384539604187012
0.6240419149398804
0.6240216493606567
0.663526177406311
0.6141451597213745
0.6272480487823486
0.6420449018478394
0.5984760522842407
0.6331304311752319
0.6093961000442505
0.6726191639900208
0.6165891885757446
0.6608202457427979
0.6712098121643066
0.6448725461959839
0.6877291798591614
0.6417855620384216
0.6480354070663452
0.567029595375061
0.6641515493392944
0.6220352649688721
0.6125946044921875
0.5906569957733154
0.6022067666053772
0.5787427425384521
0.5984351634979248
0.6451997756958008
0.5472739934921265
0.6110432147979736
0.5467581748962402
0.620758056640625
0.6365233659744263
0.7280226945877075
0.633812427520752
0.7225515842437744
0.6206977367401123
0.6757040023803711
0.6421207189559937
0.6068634390830994
0.6076493263244629
0.5703200697898865
0.7004735469818115
0.6226881146430969
0.5950177907943726
0.6236394643783569
0.6320245862007141
0.586430549621582
0.599596381187439
0.5883285999298096
0.6846862435340881
0.6368577480316162
0.6223752498626709
0.5717450380325317
0.6313060522079468
0.5984301567077637
0.6380953192710876
0.6772081255912781
0.6233169436454773
0.6444762945175171
0.5561573505401611
0.6063339710235596
0.5866382718086243
0.6735491752624512
0.6102532744407654
0.6488606929779053
0.6498585343360901
0.593906044960022
0.603060245513916
0.5972080230712891
0.6261361837387085
0.6421022415161133
0.6709793210029602
0.6334646344184875
0.6225362420082092
0.6776736378669739
0.6310195922851562
0.6250039339065552
0.6465566158294678
0.603139340877533
0.655259370803833
0.6407027244567871
0.6053568720817566
0.588813841342926
0.6471983790397644
0.5988175868988037
0.5659064054489136
0.5814634561538696
0.6335485577583313
0.5913423299789429
0.6592195630073547
0.5740131139755249
0.6075403094291687
0.6480069160461426
0.5352432727813721
0.5343500375747681
0.558989942073822
0.5936890840530396
0.5622779130935669
0.6384238004684448
0.606810450553894
0.6408731937408447
0.5417052507400513
0.6427016854286194
0.565102219581604
0.5874046683311462
0.6610763072967529
0.5513945817947388
0.5029637217521667
0.6541606187820435
0.5885547399520874
0.5932650566101074
0.6619703769683838
0.5506621599197388
0.5934034585952759
0.6218562126159668
0.5703492760658264
0.5466357469558716
0.5841402411460876
0.5312633514404297
0.5418105125427246
0.5804747343063354
0.5412901639938354
0.6713259220123291
0.5911638736724854
0.6683714389801025
0.5836747884750366
0.5341821908950806
0.5537756681442261
0.6794981360435486
0.5910285711288452
0.6578571796417236
0.5743798017501831
0.559853196144104
0.5443007946014404
0.5721249580383301
0.6837880611419678
0.5732849836349487
0.5428255796432495
0.6130690574645996
0.6003117561340332
0.5540515780448914
0.5933451652526855
0.5270853042602539
0.6253713369369507
0.5908054113388062
0.5296813249588013
0.5690275430679321
0.605011522769928
0.5970638394355774
0.6077287793159485
0.5945451855659485
0.5048182010650635
0.6262624859809875
0.5576752424240112
0.5505184531211853
0.5854156613349915
0.7105656862258911
0.5137451887130737
0.5083319544792175
0.5906319618225098
0.4700007438659668
0.6079679727554321
0.5817526578903198
0.5714484453201294
0.5965039730072021
0.5972923040390015
0.5882638096809387
0.6027942299842834
0.5167447328567505
0.6201075315475464
0.5772196054458618
0.6181787252426147
0.6705768704414368
0.6024110317230225
0.6047003865242004
0.5606963038444519
0.5827441215515137
0.5677092671394348
0.5909732580184937
0.578284740447998
0.6151787042617798
0.6657451391220093
0.5220921635627747
0.6175212264060974
0.49233949184417725
0.6120250821113586
0.6131536960601807
0.5107506513595581
0.5616774559020996
0.6157511472702026
0.6110762357711792
0.5383576154708862
0.5616146326065063
0.5958266258239746
0.5337867736816406
0.560670018196106
0.49079498648643494
0.4997662901878357
0.5233919620513916
0.6530503034591675
0.6018128991127014
0.6203814148902893
0.5887638330459595
0.572392463684082
0.5777827501296997
0.5758529305458069
0.5591872930526733
0.5865637063980103
0.5391995310783386
0.6084234118461609
0.5479785799980164
0.5558654069900513
0.5788037776947021
0.5888243913650513
0.5578762888908386
0.49061810970306396
0.6361596584320068
0.6474804878234863
0.5588817000389099
0.6017587780952454
0.4937898814678192
0.5653774738311768
0.5116217732429504
0.4477892816066742
0.6019976139068604
0.6073646545410156
0.661658525466919
0.49331554770469666
0.5801461935043335
0.6442935466766357
0.5988286137580872
0.4969981908798218
0.6364157199859619
0.6256171464920044
0.6195297241210938
0.5617485046386719
0.6047688722610474
0.5883979201316833
0.4678400754928589
0.5741006731987
0.5119712352752686
0.5877342820167542
0.6019991636276245
0.5762982964515686
0.5614290237426758
0.4810686707496643
0.5037944316864014
0.5484098792076111
0.4917812943458557
0.6261241436004639
0.5312100648880005
0.5404305458068848
0.5936647653579712
0.5695750117301941
0.5878872871398926
0.5604838132858276
0.5601545572280884
0.6788930892944336
0.5475438833236694
0.5516505837440491
0.5290213823318481
0.5445651412010193
0.6246271729469299
0.5464390516281128
0.6774173974990845
0.6363035440444946
0.5116069316864014
0.5532952547073364
0.5581520199775696
0.5669569969177246
0.4893215000629425
0.503696858882904
0.5531604290008545
0.5858468413352966
0.52739018201828
0.5808055996894836
0.5315456986427307
0.5148143768310547
0.49267345666885376
0.5938847064971924
0.6502582430839539
0.5845409631729126
0.5176851153373718
0.5436724424362183
0.525815486907959
0.47348374128341675
0.5229291319847107
0.6064959168434143
0.5696799755096436
0.5578080415725708
0.525538444519043
0.677764892578125
0.6018231511116028
0.5714796185493469
0.6453949213027954
0.5406843423843384
0.5137138366699219
0.5550621747970581
0.46314728260040283
0.5718737840652466
0.5490591526031494
0.628961443901062
0.6068406105041504
0.5414790511131287
0.533480167388916
0.6447029113769531
0.554844081401825
0.5702858567237854
0.5730578303337097
0.5105425119400024
0.5849701762199402
0.4439164400100708
0.5744574069976807
0.6028937101364136
0.6353161334991455
0.4808945655822754
0.5677773356437683
0.5489747524261475
0.528037428855896
0.5356266498565674
0.4880717396736145
0.4694485366344452
0.5483609437942505
0.4805777370929718
0.5829123258590698
0.6228678226470947
0.5793182849884033
0.5463935136795044
0.5551936626434326
0.5255476236343384
0.5375497341156006
0.4583778381347656
0.526811957359314
0.48144087195396423
0.6271677017211914
0.5018447637557983
0.5956153273582458
0.572695255279541
0.542121410369873
0.6480644941329956
0.5800158977508545
0.5060553550720215
0.47729766368865967
0.45522719621658325
0.47821325063705444
0.4008498787879944
0.5852737426757812
0.5294106602668762
0.5464491844177246
0.5812782645225525
0.6366653442382812
0.6298041343688965
0.6190467476844788
0.576014518737793
0.5314116477966309
0.49632662534713745
0.5256485939025879
0.5360233783721924
0.5665466785430908
0.5680952668190002
0.537818431854248
0.4993087649345398
0.6007956862449646
0.4890691041946411
0.5466212034225464
0.5262755751609802
0.6168662905693054
0.5282759070396423
0.5097249746322632
0.5860430002212524
0.5668255090713501
0.5329612493515015
0.6432415246963501
0.5302671194076538
0.5813732743263245
0.494017094373703
0.520362138748169
0.514061450958252
0.5984511971473694
0.608936071395874
0.5285457968711853
0.5532395839691162
0.5745011568069458
0.47853848338127136
0.5821391344070435
0.49598416686058044
0.5352203249931335
0.6113860607147217
0.4752657115459442
0.4773339629173279
0.5270510911941528
0.5797979235649109
0.6318497061729431
0.523434042930603
0.5055785775184631
0.5109521150588989
0.5890859961509705
0.5752953290939331
0.5132501721382141
0.4973692297935486
0.5016461610794067
0.6708561182022095
0.4334273338317871
0.46214860677719116
0.5447218418121338
0.45785319805145264
0.5685421824455261
0.5249346494674683
0.5850268006324768
0.5092322826385498
0.5721796751022339
0.5866588950157166
0.42713332176208496
0.43807876110076904
0.5610705614089966
0.45888984203338623
0.5742087364196777
0.5095299482345581
0.454904705286026
0.5484731793403625
0.42834603786468506
0.5513168573379517
0.505824089050293
0.4283052384853363
0.5318276882171631
0.5777742862701416
0.4377852976322174
0.4936346411705017
0.6214954853057861
0.4293751120567322
0.4558923840522766
0.600796103477478
0.5600312352180481
0.5613530874252319
0.47175079584121704
0.4823882579803467
0.5097364783287048
0.6119194030761719
0.4982835352420807
0.49072694778442383
0.5498687028884888
0.5487329363822937
0.5414985418319702
0.5099616646766663
0.5957421064376831
0.5267172455787659
0.5961267352104187
0.5568352341651917
0.5181056261062622
0.514793872833252
0.48359692096710205
0.5570487976074219
0.5150845646858215
0.47633129358291626
0.4997203052043915
0.5950018167495728
0.5509419441223145
0.5837478637695312
0.42122113704681396
0.4711182117462158
0.43338876962661743
0.5781447291374207
0.488139808177948
0.5307738780975342
0.5580843091011047
0.5328778028488159
0.49466413259506226
0.6472352147102356
0.5453794598579407
0.5865026712417603
0.5244976282119751
0.5579699277877808
0.6472988128662109
0.5904170274734497
0.5344432592391968
0.44597092270851135
0.4712238907814026
0.5411825776100159
0.5971646308898926
0.4196305274963379
0.6381896734237671
0.5747002363204956
0.482166051864624
0.5138581991195679
0.47993218898773193
0.44345027208328247
0.522350549697876
0.5956538319587708
0.4557170271873474
0.540262758731842
0.5556682348251343
0.5839225649833679
0.6040593385696411
0.47271811962127686
0.43547549843788147
0.5323117971420288
0.5829547047615051
0.4935133159160614
0.5737329721450806
0.5065643787384033
0.6297585368156433
0.5521227121353149
0.5177203416824341
0.5987932682037354
0.5347055196762085
0.4700867533683777
0.5482335686683655
0.5372925400733948
0.5517239570617676
0.40535664558410645
0.48519179224967957
0.533099889755249
0.5016465187072754
0.5406377911567688
0.4857519865036011
0.4479805529117584
0.5251251459121704
0.6268348097801208
0.48011523485183716
0.5291895866394043
0.4899214804172516
0.5346585512161255
0.5579203367233276
0.5353472232818604
0.5584273338317871
0.5981123447418213
0.5702314376831055
0.48631608486175537
0.4900912344455719
0.5282962918281555
0.538397490978241
0.4574039578437805
0.4942677915096283
0.46131429076194763
0.5009952187538147
0.4770791530609131
